,0
118384,0.017885178327560425
118385,0.016557449474930763
118386,0.017959944903850555
118387,0.019522394984960556
118388,0.013064777478575706
118389,0.018657753244042397
118390,0.01503639668226242
118391,0.01490686647593975
118392,0.018275361508131027
118393,0.017978107556700706
118394,0.015638738870620728
118395,0.013735640794038773
118396,0.02065201848745346
118397,0.01674703322350979
118398,0.016878511756658554
118399,0.0167682021856308
118400,0.017370786517858505
118401,0.018650811165571213
118402,0.014238351956009865
118403,0.017855528742074966
118404,0.019874241203069687
118405,0.01983531564474106
118406,0.018735338002443314
118407,0.016171729192137718
118408,0.01277485303580761
118409,0.017479252070188522
118410,0.01725410670042038
118411,0.018027637153863907
118412,0.013534709811210632
118413,0.018490534275770187
118414,0.014998125843703747
118415,0.01782817579805851
118416,0.020780090242624283
118417,0.013878598809242249
118418,0.017720118165016174
118419,0.0186785776168108
118420,0.013851073570549488
118421,0.01815095543861389
118422,0.015563838183879852
118423,0.01186072826385498
118424,0.01741916313767433
118425,0.015509948134422302
118426,0.01835384964942932
118427,0.02048398181796074
118428,0.02091790921986103
118429,0.015579193830490112
118430,0.0158955417573452
118431,0.014768966473639011
118432,0.01707514002919197
118433,0.015777386724948883
118434,0.015996696427464485
118435,0.013042195700109005
118436,0.019742537289857864
118437,0.016967322677373886
118438,0.021391551941633224
118439,0.014886297285556793
118440,0.013456199318170547
118441,0.018115799874067307
118442,0.015851683914661407
118443,0.01728491112589836
118444,0.017068691551685333
118445,0.018062490969896317
118446,0.013575763441622257
118447,0.018635254353284836
118448,0.018412739038467407
118449,0.014707837253808975
118450,0.01810484007000923
118451,0.015637820586562157
118452,0.017033051699399948
118453,0.015460259281098843
118454,0.02302652969956398
118455,0.021496940404176712
118456,0.016401266679167747
118457,0.013986091129481792
118458,0.016869038343429565
118459,0.016864793375134468
118460,0.020203132182359695
118461,0.020041964948177338
118462,0.023047644644975662
118463,0.020085113123059273
118464,0.019696444272994995
118465,0.018281858414411545
118466,0.016016673296689987
118467,0.019302772358059883
118468,0.01666737161576748
118469,0.016358455643057823
118470,0.01578899845480919
118471,0.020797928795218468
118472,0.01759011670947075
118473,0.01711978390812874
118474,0.01582053303718567
118475,0.023096714168787003
118476,0.019103582948446274
118477,0.01781485043466091
118478,0.020607104524970055
118479,0.016875896602869034
118480,0.015862103551626205
118481,0.019321851432323456
118482,0.019593097269535065
118483,0.020053528249263763
118484,0.01328510046005249
118485,0.010880505666136742
118486,0.01817498356103897
118487,0.016644688323140144
118488,0.02253692038357258
118489,0.01844540610909462
118490,0.013218923471868038
118491,0.015734635293483734
118492,0.015984121710062027
118493,0.022089596837759018
118494,0.015260504558682442
118495,0.01570802927017212
118496,0.02044854871928692
118497,0.016776852309703827
118498,0.015014751814305782
118499,0.015593450516462326
118500,0.019055727869272232
118501,0.016792139038443565
118502,0.016995610669255257
118503,0.017083968967199326
118504,0.022485092282295227
118505,0.01458019483834505
118506,0.016346197575330734
118507,0.017602067440748215
118508,0.016527116298675537
118509,0.015048803761601448
118510,0.015329662710428238
118511,0.01915096491575241
118512,0.01690146140754223
118513,0.020033424720168114
118514,0.01738036423921585
118515,0.012490804307162762
118516,0.017030654475092888
118517,0.014060425572097301
118518,0.015276581048965454
118519,0.013246824964880943
118520,0.018336668610572815
118521,0.01854068599641323
118522,0.0164475180208683
118523,0.02109251543879509
118524,0.015996813774108887
118525,0.020075296983122826
118526,0.013390129432082176
118527,0.01671266183257103
118528,0.017484601587057114
118529,0.01698404923081398
118530,0.016338905319571495
118531,0.015632230788469315
118532,0.019778627902269363
118533,0.014598589390516281
118534,0.01790289208292961
118535,0.01890166476368904
118536,0.017585963010787964
118537,0.01744792051613331
118538,0.018649501726031303
118539,0.014730839058756828
118540,0.015656139701604843
118541,0.019648045301437378
118542,0.015131253749132156
118543,0.017289839684963226
118544,0.01932183839380741
118545,0.016836877912282944
118546,0.017047178000211716
118547,0.017702024430036545
118548,0.014631785452365875
118549,0.013854380697011948
118550,0.016111338511109352
118551,0.011517741717398167
118552,0.01835259050130844
118553,0.01882421039044857
118554,0.016140690073370934
118555,0.013696180656552315
118556,0.015954703092575073
118557,0.017527010291814804
118558,0.014932340942323208
118559,0.021608030423521996
118560,0.014724301174283028
118561,0.01784369722008705
118562,0.020842568948864937
118563,0.015415582805871964
118564,0.02121576853096485
118565,0.017892176285386086
118566,0.01682809740304947
118567,0.012793468311429024
118568,0.01438185665756464
118569,0.017927223816514015
118570,0.022375062108039856
118571,0.012773667462170124
118572,0.01571986824274063
118573,0.015581310726702213
118574,0.015672091394662857
118575,0.017465434968471527
118576,0.016385428607463837
118577,0.015784554183483124
118578,0.013948407955467701
118579,0.018181707710027695
118580,0.018356986343860626
118581,0.018101461231708527
118582,0.014053573831915855
118583,0.017523108050227165
118584,0.017871934920549393
118585,0.02095540054142475
118586,0.01579701341688633
118587,0.016681183129549026
118588,0.016658322885632515
118589,0.018357615917921066
118590,0.017247699201107025
118591,0.014832236804068089
118592,0.019329212605953217
118593,0.018547233194112778
118594,0.01602335460484028
118595,0.02085774950683117
118596,0.014371871016919613
118597,0.019063767045736313
118598,0.018458276987075806
118599,0.01712428405880928
118600,0.01536598987877369
118601,0.017884474247694016
118602,0.01620764099061489
118603,0.016242902725934982
118604,0.014551078900694847
118605,0.0170870590955019
118606,0.019329527392983437
118607,0.01817815750837326
118608,0.017388861626386642
118609,0.020938649773597717
118610,0.01578233391046524
118611,0.01708880439400673
118612,0.01701550930738449
118613,0.013157504610717297
118614,0.0166787002235651
118615,0.011360257863998413
118616,0.01802247390151024
118617,0.01919606700539589
118618,0.017313126474618912
118619,0.017164435237646103
118620,0.01515866070985794
118621,0.013681385666131973
118622,0.015072328969836235
118623,0.01678881235420704
118624,0.018308009952306747
118625,0.013907521963119507
118626,0.015456944704055786
118627,0.019967474043369293
118628,0.019070174545049667
118629,0.017495576292276382
118630,0.011648423969745636
118631,0.01688452810049057
118632,0.020639391615986824
118633,0.01913471892476082
118634,0.01735064387321472
118635,0.019226817414164543
118636,0.018106481060385704
118637,0.020293330773711205
118638,0.017704371362924576
118639,0.017363740131258965
118640,0.019953561946749687
118641,0.014070914126932621
118642,0.018048793077468872
118643,0.013495132327079773
118644,0.015685301274061203
118645,0.019373390823602676
118646,0.01772390678524971
118647,0.020683031529188156
118648,0.01853741705417633
118649,0.022402513772249222
118650,0.01270393654704094
118651,0.02168886736035347
118652,0.015397613868117332
118653,0.017832927405834198
118654,0.01606561243534088
118655,0.017418142408132553
118656,0.01578780636191368
118657,0.01572183147072792
118658,0.012015603482723236
118659,0.01844737119972706
118660,0.021107887849211693
118661,0.01882956176996231
118662,0.014553243294358253
118663,0.0168490931391716
118664,0.015633536502718925
118665,0.016123320907354355
118666,0.018922317773103714
118667,0.01805143430829048
118668,0.022115960717201233
118669,0.021061377599835396
118670,0.016429074108600616
118671,0.017597701400518417
118672,0.01867527700960636
118673,0.01543296966701746
118674,0.01797226443886757
118675,0.018753383308649063
118676,0.015546226873993874
118677,0.01674092561006546
118678,0.01760934293270111
118679,0.015339402481913567
118680,0.021332789212465286
118681,0.017159078270196915
118682,0.01889442838728428
118683,0.01950760930776596
118684,0.013914186507463455
118685,0.02170088142156601
118686,0.01474743615835905
118687,0.016681775450706482
118688,0.020084891468286514
118689,0.02193538099527359
118690,0.01626085862517357
118691,0.016524462029337883
118692,0.015973582863807678
118693,0.014567233622074127
118694,0.018489504233002663
118695,0.019049417227506638
118696,0.017373479902744293
118697,0.01703069359064102
118698,0.015589852817356586
118699,0.01579359918832779
118700,0.012965602800250053
118701,0.01384984515607357
118702,0.017913788557052612
118703,0.01847783476114273
118704,0.017868444323539734
118705,0.016398735344409943
118706,0.0140810776501894
118707,0.015152396634221077
118708,0.018228044733405113
118709,0.01700180023908615
118710,0.0166778564453125
118711,0.014552099630236626
118712,0.015106422826647758
118713,0.02031232789158821
118714,0.02107073739171028
118715,0.018395420163869858
118716,0.01902877166867256
118717,0.025262154638767242
118718,0.01897956058382988
118719,0.01618264801800251
118720,0.016135871410369873
118721,0.013386527076363564
118722,0.015079289674758911
118723,0.01582833006978035
118724,0.015640126541256905
118725,0.017808333039283752
118726,0.01921132206916809
118727,0.019893433898687363
118728,0.014621878042817116
118729,0.018084384500980377
118730,0.019288498908281326
118731,0.017978910356760025
118732,0.016893666237592697
118733,0.011295178905129433
118734,0.015264775604009628
118735,0.013201946392655373
118736,0.0185885950922966
118737,0.021779857575893402
118738,0.013370402157306671
118739,0.01591210626065731
118740,0.02224186435341835
118741,0.018059484660625458
118742,0.01921398937702179
118743,0.015606326051056385
118744,0.0212018471211195
118745,0.01633092388510704
118746,0.016163604333996773
118747,0.0213149543851614
118748,0.0158262699842453
118749,0.01680481620132923
118750,0.013431842438876629
118751,0.0214763805270195
118752,0.016753846779465675
118753,0.015023230575025082
118754,0.013560675084590912
118755,0.01879734918475151
118756,0.01727990247309208
118757,0.017318345606327057
118758,0.01882842183113098
118759,0.016694027930498123
118760,0.026426751166582108
118761,0.015540456399321556
118762,0.022132933139801025
118763,0.014313887804746628
118764,0.01694491319358349
118765,0.017678964883089066
118766,0.017487265169620514
118767,0.017229650169610977
118768,0.01876099407672882
118769,0.01452251523733139
118770,0.014228127896785736
118771,0.020579040050506592
118772,0.01841769739985466
118773,0.019750919193029404
118774,0.01769540086388588
118775,0.0173797644674778
118776,0.01795841194689274
118777,0.018136058002710342
118778,0.015209505334496498
118779,0.018810290843248367
118780,0.019427048042416573
118781,0.01976698264479637
118782,0.01467832364141941
118783,0.021817121654748917
118784,0.01702260598540306
118785,0.018118171021342278
118786,0.017030680552124977
118787,0.017485160380601883
118788,0.015185374766588211
118789,0.02030627802014351
118790,0.015112354420125484
118791,0.013086678460240364
118792,0.01592785120010376
118793,0.01662241294980049
118794,0.018473653122782707
118795,0.015309272333979607
118796,0.018520332872867584
118797,0.015617755241692066
118798,0.015191446989774704
118799,0.01724899373948574
118800,0.020089810714125633
118801,0.01902320422232151
118802,0.015538794919848442
118803,0.01789347268640995
118804,0.02062658965587616
118805,0.01729772798717022
118806,0.017512166872620583
118807,0.01837301254272461
118808,0.019058039411902428
118809,0.01753835752606392
118810,0.014275248162448406
118811,0.018692580983042717
118812,0.017601098865270615
118813,0.018933087587356567
118814,0.01505808625370264
118815,0.01607486605644226
118816,0.01564962789416313
118817,0.014710644260048866
118818,0.014806970953941345
118819,0.015409150160849094
118820,0.022617017850279808
118821,0.016196273267269135
118822,0.014936855062842369
118823,0.013504186645150185
118824,0.016330715268850327
118825,0.015834609046578407
118826,0.015237235464155674
118827,0.015013441443443298
118828,0.016324937343597412
118829,0.017878074198961258
118830,0.016948293894529343
118831,0.01718256250023842
118832,0.014125294983386993
118833,0.018263256177306175
118834,0.014247789047658443
118835,0.022829364985227585
118836,0.018383849412202835
118837,0.021899811923503876
118838,0.017760928720235825
118839,0.01823478192090988
118840,0.01624692603945732
118841,0.020191313698887825
118842,0.017724575474858284
118843,0.015787668526172638
118844,0.01703678071498871
